1 3 5
51 118 1513
51 119 691
51 120 1071
51 122 1814
51 123 1288
51 124 58
51 126 306
51 127 617
51 128 1
51 129 325
51 130 3534
51 131 313
51 132 61
51 133 1581
51 134 1586
51 135 6
51 137 15
51 138 1243
51 139 12
51 140 1
51 142 7
51 143 2148
51 144 1
51 145 52
51 146 2348
51 147 8468
51 148 11343
51 149 1244
51 150 191
51 153 16
51 154 2
51 155 1
51 156 1
51 157 36
51 159 5
51 160 14
51 162 5
51 166 1499
51 167 23
51 171 1289
51 172 793
51 173 279
51 174 4335
51 175 126
51 176 210
51 177 1593
51 178 7
51 179 7
52 53 291
52 54 6
52 55 21
52 62 4
52 66 67
52 67 13
52 68 1
52 69 4
52 71 1
52 72 238
52 73 19
52 77 18
52 78 131
52 79 250
52 83 29
52 85 20
52 86 2
52 93 1
52 94 1
52 95 508
52 98 660
52 99 1541
52 101 4
52 102 5
52 104 2
52 105 58
52 106 21
52 107 15
52 108 42
52 113 225
52 114 162
52 115 26
52 116 357
52 117 1
52 118 1
52 120 2
52 121 5
52 122 20
52 123 1564
52 124 871
52 127 3
52 129 3
52 130 382
52 133 77
52 134 43
52 138 2
52 146 335
52 147 164
52 160 44
52 161 1
52 166 935
52 167 5
52 171 286
52 172 354
52 173 880
52 174 961
52 175 3
52 176 1
52 177 2
53 54 37
53 56 1
53 59 4
53 62 45
53 66 568
53 67 35
53 69 12
53 72 80
53 73 106
53 77 168
53 79 38
53 83 40
53 85 68
53 95 310
53 96 73
53 98 34
53 99 19
53 100 1
53 102 153
53 103 22
53 104 44
53 105 90
53 106 814
53 108 5
53 117 174
53 118 20
53 119 996
53 120 34
53 121 3
53 122 802
53 123 15
53 124 91
53 126 913
53 127 506
53 128 1
53 129 824
53 130 2392
53 131 2
53 132 248
53 133 410
53 134 2246
53 135 102
53 136 1
53 137 50
53 138 91
53 139 24
53 140 3
53 142 17
53 145 54
53 147 6
53 149 82
53 150 25
53 153 9
53 155 2
53 156 2
53 157 46
53 159 22
53 160 47
53 161 3
53 166 1373
53 168 1
53 171 770
53 172 972
53 173 5
53 174 3
53 175 6
53 176 526
53 177 617
54 128 1
54 129 96
54 130 4
54 133 3
54 135 34
54 139 2
54 142 1
54 143 1
54 145 6
54 149 4
54 150 4
54 152 239
54 132 54
54 157 5
54 159 78
54 176 40
54 162 1
54 134 31
54 166 102
54 177 7
54 171 5
54 172 132
54 173 270
54 175 3
54 136 41
54 137 4
54 138 376
54 66 97
54 120 297
54 96 36
54 98 5
54 100 57
54 102 9
54 103 192
54 104 370
54 105 4
54 106 70
54 125 98
54 117 14
54 118 1038
54 119 1087
54 153 1
54 121 6
54 123 375
54 124 74
54 170 1
54 126 131
54 127 88
55 130 41
55 146 25
55 148 1
55 161 1
55 171 37
55 160 3
55 66 29
55 67 2
55 72 95
55 77 266
55 78 1
55 79 245
55 83 13
55 85 4
55 86 2
55 94 2
55 99 37
55 101 112
55 112 1
55 113 79
55 114 543
56 66 1
56 57 24
56 59 1
57 58 20
58 68 8
58 71 1
58 178 21
58 59 99
58 60 2
58 61 3
58 62 8
59 96 4
59 66 2
59 67 5
59 68 1
59 178 1
59 95 1
60 152 1
60 153 1
60 164 3
60 169 1
60 178 8
60 179 78
60 159 1
60 61 9
60 62 1
60 63 26
60 64 91
60 68 21
60 70 1
60 71 7
60 76 2
60 84 4
60 85 2
60 86 3
60 87 4
60 89 736
60 90 1
61 152 1
61 153 2
61 169 2
61 178 29
61 179 61
61 159 1
61 62 7
61 63 2
61 64 4
61 66 2
61 67 1
61 68 8
61 70 9
61 71 3
61 76 1
61 83 3
61 84 2
61 85 2
61 86 1
61 87 5
61 89 12
61 90 3
61 97 1
62 134 4
62 160 8
62 171 21
62 178 9
62 66 3
62 67 4
62 68 27
62 69 21
62 70 25
62 71 6
62 72 6
62 77 5
62 79 2
62 83 3
62 85 4
62 95 7
62 97 2
62 98 1
62 99 3
63 164 6
63 169 3
63 178 5
63 179 6
63 64 75
63 68 25
63 71 37
63 76 5
63 141 1
63 83 2
63 84 10
63 85 23
63 87 32
63 88 7
63 89 51
63 90 16
64 151 33
64 159 1
64 163 33
64 164 3
64 169 3
64 178 3
64 160 1
64 68 6
64 70 4
64 71 2
64 76 4
64 141 116
64 179 16
64 83 2
64 84 3
64 85 11
64 87 28
64 88 1
64 89 549
64 90 3
64 92 983
64 120 2
65 80 1
65 130 22
65 163 1
65 165 14
65 105 7
65 74 1
65 107 1
65 108 2
65 109 2
65 110 233
65 93 352
65 76 4
65 177 6
65 75 43
65 122 113
65 91 406
65 92 6
65 90 8
66 67 61
66 69 1
66 71 4
66 72 112
66 77 1
66 83 24
66 85 9
66 86 55
66 95 7
66 96 294
66 98 2
66 99 5
66 100 1
66 102 56
66 103 14
66 104 8
66 105 25
66 106 514
66 116 3
66 117 34
66 118 20
66 119 543
66 122 3
66 123 11
66 124 89
66 126 601
66 127 276
66 129 516
66 130 141
66 131 15
66 132 186
66 133 1
66 134 42
66 135 99
66 136 1
66 137 26
66 138 29
66 139 3
66 142 9
66 143 2
66 145 33
66 146 17
66 149 30
66 150 16
66 153 1
66 155 1
66 156 1
66 157 28
66 159 14
66 166 589
66 171 116
66 172 609
66 173 3
66 174 3
66 175 6
66 176 256
66 177 180
66 179 2
67 172 7
67 130 18
67 131 3
67 134 17
67 179 1
67 175 3
67 133 1
67 166 12
67 169 3
67 171 1
67 178 4
67 177 2
67 69 1
67 70 16
67 71 4
67 72 53
67 76 16
67 77 2
67 79 22
67 83 64
67 84 1
67 85 39
67 86 7
67 95 6
67 96 11
67 97 3
67 99 1
67 106 7
67 119 4
67 126 8
68 130 1
68 179 2
68 151 1
68 152 1
68 153 1
68 165 1
68 169 3
68 178 8
68 70 14
68 71 28
68 73 6
68 75 6
68 76 2
68 77 2
68 141 1
68 84 6
68 85 2
68 86 8
68 87 9
68 88 2
68 89 18
68 91 14
68 93 25
68 107 8
68 109 4
68 110 2
68 111 10
68 114 1
69 134 3
69 160 6
69 171 1
69 70 2
69 71 2
69 95 10
69 97 4
70 169 13
70 178 2
70 71 20
70 76 15
70 84 8
70 85 24
70 86 12
70 90 6
70 92 1
70 96 2
70 97 2
71 130 2
71 179 2
71 153 1
71 169 22
71 178 3
71 72 3
71 73 1
71 75 1
71 76 1
71 141 2
71 83 7
71 84 4
71 85 19
71 86 33
71 87 5
71 88 3
71 89 19
71 92 1
71 93 1
71 106 1
71 107 1
71 114 1
71 122 2
72 130 201
72 134 51
72 144 1
72 146 6
72 147 5
72 148 3
72 152 6
72 133 4
72 166 4
72 177 1
72 168 14
72 169 4
72 171 72
72 160 2
72 77 373
72 78 262
72 79 1211
72 82 32
72 83 188
72 85 53
72 86 9
72 94 5
72 95 6
72 98 107
72 99 31
72 101 1
72 161 1
72 107 69
72 108 53
72 112 61
72 113 314
72 114 1132
73 130 505
73 133 460
73 166 6
73 168 107
73 170 4
73 171 421
73 74 25
73 75 22
73 76 1
73 77 1164
73 78 6
73 80 11
73 81 236
73 84 2
73 93 11
73 95 15
73 98 55
73 106 1
73 107 262
73 109 9
73 112 690
73 114 46
73 127 1
74 75 24
74 80 3
74 168 13
74 170 4
74 107 20
74 76 17
74 77 9
74 78 10
74 112 2
74 81 27
74 91 7
75 110 566
75 168 11
75 107 28
75 76 19
75 77 9
75 78 6
75 93 85
75 80 2
75 108 36
75 114 1
75 113 2
75 90 19
75 112 5
75 122 16
75 91 3
75 170 2
76 128 2
76 129 4
76 136 8
76 138 12
76 139 1
76 140 1
76 173 6
76 150 2
76 152 1
76 157 1
76 163 12
76 164 6
76 165 23
76 168 30
76 170 13
76 135 21
76 77 6
76 78 1
76 141 8
76 80 6
76 81 8
76 82 13
76 83 14
76 84 187
76 85 126
76 88 17
76 89 13
76 90 69
76 91 11
76 92 36
76 93 6
76 151 2
76 103 8
76 104 2
76 110 19
76 112 2
76 118 7
76 169 25
76 123 11
76 124 4
76 149 1
77 172 36
77 129 1
77 130 1069
77 134 113
77 135 6
77 131 77
77 148 1
77 154 2
77 175 210
77 133 294
77 161 1
77 166 1616
77 168 73
77 170 13
77 171 277
77 174 4
77 109 127
77 160 2
77 78 6
77 79 1
77 80 8
77 173 2
77 83 51
77 85 27
77 86 4
77 176 17
77 93 2
77 94 2
77 95 4
77 98 108
77 99 15
77 102 3
77 81 11
77 106 477
77 107 259
77 146 3
77 112 3268
77 114 503
77 117 13
77 119 9
77 121 27
77 123 6
77 124 22
77 126 5
77 127 11
78 130 1
78 79 176
78 80 1
78 81 1
78 83 2
78 85 5
78 98 153
78 99 9
78 108 83
78 113 499
78 114 405
79 130 20
79 134 25
79 133 3
79 166 4
79 171 3
79 174 1
79 177 1
79 83 37
79 85 43
79 98 90
79 99 21
79 101 1
79 108 75
79 113 550
79 114 2456
79 122 3
80 168 1
80 81 12
80 84 2
80 85 7
80 170 8
81 112 1
81 107 143
81 168 2
81 170 20
82 135 2
82 138 1
82 140 1
82 147 9
82 148 1
82 150 2
82 173 1
82 160 7
82 83 34
82 84 20
82 85 13
82 94 1
82 103 1
82 104 1
82 123 1
83 130 34
83 134 19
83 147 5
83 148 1
83 179 3
83 166 3
83 171 3
83 177 1
83 160 1
83 84 29
83 85 112
83 86 17
83 90 5
83 94 3
83 98 3
83 99 1
83 178 4
83 114 1
83 169 7
83 122 3
84 128 2
84 129 4
84 136 8
84 138 13
84 139 1
84 140 1
84 149 2
84 150 2
84 152 2
84 135 23
84 157 5
84 178 1
84 179 1
84 141 19
84 173 6
84 85 137
84 86 9
84 88 13
84 89 13
84 90 25
84 151 4
84 103 9
84 104 2
84 107 2
84 118 7
84 169 23
84 123 11
84 124 5
85 128 2
85 130 34
85 129 4
85 138 9
85 141 22
85 107 2
85 171 3
85 98 3
85 152 1
85 179 1
85 133 3
85 163 1
85 164 6
85 134 39
85 166 6
85 177 2
85 169 74
85 135 15
85 173 4
85 86 21
85 88 23
85 89 4
85 90 48
85 92 7
85 122 3
85 151 4
85 99 15
85 178 2
85 104 1
85 103 6
85 113 2
85 118 7
85 136 8
85 123 9
85 124 3
86 130 17
86 160 45
86 163 5
86 164 1
86 165 2
86 169 21
86 172 7
86 177 13
86 141 30
86 87 2
86 88 7
86 89 8
86 91 1
86 92 6
86 96 6
86 97 1
86 99 2
86 106 14
86 122 9
87 130 1
87 152 1
87 153 1
87 159 2
87 163 16
87 164 3
87 165 3
87 178 3
87 141 2
87 88 3
87 89 106
87 90 3
87 92 108
88 163 1
88 169 11
88 89 16
88 164 5
88 90 16
88 92 5
89 130 2
89 151 6
89 152 1
89 153 6
89 179 65
89 163 2
89 164 16
89 169 75
89 178 8
89 141 12
89 90 41
89 92 1413
90 130 2
90 163 5
90 164 13
90 165 3
90 168 2
90 169 16
90 178 2
90 91 9
90 92 49
90 93 46
90 110 62
91 130 169
91 107 2
91 165 33
91 93 1342
91 168 5
91 105 7
91 109 29
91 110 576
91 111 4
91 108 2
91 92 27
91 122 7
92 130 3
92 151 46
92 153 1
92 163 138
92 164 33
92 165 99
92 168 2
92 169 5
92 160 2
92 141 184
92 93 5
92 109 3
92 110 8
93 130 89
93 168 3
93 177 9
93 105 4
93 107 14
93 108 55
93 109 9
93 110 1262
93 111 3
93 113 6
93 114 2
93 122 21
94 130 1
94 144 78
94 145 27
94 146 1
94 147 6
94 148 573
94 174 1
94 150 1499
94 160 8
94 143 385
94 166 1
94 106 2
94 115 3
94 116 51
94 122 2
95 130 95
95 134 4
95 147 12
95 148 2
95 149 54
95 167 1
95 168 1
95 171 292
95 174 92
95 138 132
95 160 21
95 96 29
95 97 2
95 100 587
95 101 178
95 103 305
95 104 216
95 115 532
95 120 23
95 121 79
95 123 15
96 149 6
96 129 71
96 132 43
96 134 5
96 135 10
96 142 2
96 145 6
96 150 5
96 156 1
96 159 3
96 176 53
96 166 90
96 172 96
96 173 2
96 177 21
96 178 1
96 137 3
96 138 2
96 97 2
96 102 11
96 103 1
96 105 1
96 106 62
96 157 6
96 117 5
96 118 2
96 119 89
96 153 1
96 123 1
96 124 9
96 126 95
96 127 59
97 171 1
97 134 4
98 129 670
98 130 95
98 134 12
98 175 100
98 146 199
98 147 48
98 166 1478
98 168 23
98 170 1
98 171 2
98 172 985
98 173 165
98 174 796
98 99 469
98 100 1
98 102 16
98 105 70
98 106 290
98 107 94
98 108 831
98 112 205
98 113 89
98 114 532
98 117 49
98 118 1
98 119 42
98 121 2
98 122 1
98 123 2061
98 124 743
98 126 43
98 127 398
99 172 1005
99 129 24
99 130 23
99 133 2
99 134 14
99 146 1708
99 147 1723
99 148 481
99 149 173
99 166 839
99 167 32
99 171 11
99 174 4552
99 138 181
99 173 624
99 100 3
99 101 63
99 102 12
99 103 43
99 104 2983
99 105 183
99 106 9
99 107 20
99 108 5
99 113 26
99 114 187
99 115 508
99 118 1083
99 119 696
99 120 80
99 122 10
99 123 1849
99 124 1202
99 127 17
100 128 24
100 129 188
100 130 2
100 132 17
100 133 5
100 134 2
100 135 147
100 138 2087
100 147 13
100 149 31
100 150 1
100 176 17
100 166 251
100 167 130
100 172 810
100 173 363
100 174 471
100 175 2
100 177 3
100 137 1
100 101 473
100 102 271
100 103 3352
100 104 2431
100 105 356
100 106 5
100 108 9
100 146 3
100 114 3
100 115 2932
100 118 1951
100 119 1295
100 120 4
100 123 2516
100 124 292
100 125 129
100 126 1
100 127 2
101 147 42
101 167 95
101 172 54
101 102 21
101 103 346
101 104 36
101 113 39
101 114 675
101 115 89
102 128 691
102 129 2916
102 130 12
102 131 204
102 132 700
102 133 69
102 135 894
102 139 11
102 175 38
102 142 28
102 145 99
102 150 63
102 153 18
102 154 2
102 156 2
102 157 93
102 149 118
102 176 761
102 155 1
102 134 21
102 166 1549
102 167 313
102 172 3634
102 173 1481
102 174 22
102 136 5
102 137 96
102 159 14
102 138 127
102 147 10
102 140 1
102 103 195
102 104 111
102 105 126
102 106 228
102 146 8
102 177 138
102 115 7
102 117 210
102 118 1569
102 119 732
102 148 8
102 122 2
102 123 549
102 124 3103
102 125 97
102 126 376
102 127 164
103 128 85
103 129 295
103 130 18
103 131 11
103 135 1421
103 139 1148
103 175 16
103 145 112
103 150 147
103 153 9
103 154 43
103 149 1657
103 157 48
103 133 37
103 176 93
103 155 2
103 134 11
103 166 39
103 167 6
103 156 1
103 172 243
103 173 1191
103 142 40
103 136 487
103 137 361
103 132 150
103 159 111
103 138 9001
103 140 5
103 115 1670
103 104 7270
103 106 53
103 177 32
103 174 628
103 147 497
103 116 1
103 118 6429
103 119 4872
103 120 1185
103 148 116
103 122 2
103 123 5448
103 124 361
103 125 1326
103 126 22
103 127 20
104 128 104
104 130 15
104 131 3
104 129 238
104 132 116
104 175 10
104 145 57
104 150 85
104 153 17
104 154 85
104 149 3435
104 157 21
104 133 29
104 176 80
104 134 12
104 166 26
104 167 12
104 135 1217
104 172 176
104 173 2165
104 142 24
104 177 27
104 137 172
104 159 114
104 138 10461
104 139 170
104 147 6946
104 140 1
104 122 3
104 106 44
104 146 2046
104 174 6619
104 115 3997
104 118 8129
104 119 6772
104 120 2006
104 148 2403
104 136 171
104 123 7276
104 124 485
104 125 1254
104 126 32
104 127 16
105 129 198
105 130 874
105 133 5
105 134 29
105 146 7
105 175 1
105 166 926
105 167 25
105 172 1187
105 173 538
105 106 68
105 107 6
105 108 48
105 109 1791
105 111 650
105 114 94
105 117 94
105 118 98
105 119 164
105 121 4
105 123 82
105 124 533
105 126 155
105 127 37
106 109 10
106 112 232
106 117 393
106 118 53
106 119 994
106 121 1
106 122 1507
106 123 232
106 124 850
106 126 1023
106 127 4845
106 128 1
106 129 1379
106 130 315
106 131 3377
106 132 957
106 133 509
106 134 543
106 135 435
106 136 2
106 137 93
106 138 105
106 139 23
106 140 6
106 142 42
106 145 175
106 148 8
106 149 126
106 150 62
106 153 10
106 154 7
106 155 7
106 156 1
106 157 146
106 159 32
106 160 2
106 166 3192
106 171 38
106 172 3205
106 173 64
106 174 56
106 175 4422
106 176 1024
106 177 2872
107 167 1
107 168 172
107 165 2
107 109 1
107 110 11
107 112 276
107 113 3
107 114 462
108 172 3
108 130 5
108 166 68
108 110 91
108 113 211
108 114 319
109 130 4699
109 166 544
109 134 1
109 110 2
109 111 1176
109 112 14
109 177 1
109 175 1
109 121 1
109 127 22
110 165 22
110 113 10
110 168 9
110 122 9
112 130 55
112 131 33
112 133 6
112 154 1
112 166 287
112 168 146
112 170 2
112 175 113
112 176 10
112 114 195
112 123 1
112 127 39
113 114 185
113 168 3
114 146 5
114 167 5
114 168 33
114 115 1
114 123 4
115 143 26
115 146 250
115 147 5469
115 148 1630
115 149 648
115 166 4
115 167 21
115 172 1
115 173 7
115 174 2079
115 138 726
115 160 1
115 116 30
115 118 940
115 119 83
115 120 462
115 123 484
116 130 5
116 131 1
116 133 1
116 144 7
116 145 9
116 147 373
116 148 5670
116 149 1
116 150 36
116 166 3
116 172 6
116 160 1
116 143 1713
117 129 523
117 130 16
117 133 1
117 134 224
117 175 166
117 162 2
117 166 860
117 172 1038
117 118 2556
117 119 3751
117 121 9
117 123 6
117 124 132
117 126 653
117 127 263
118 128 138
118 130 12
118 129 2854
118 139 638
118 145 84
118 150 117
118 132 777
118 154 23
118 149 2030
118 157 52
118 133 31
118 176 199
118 155 2
118 134 36
118 166 1598
118 167 131
118 172 4411
118 173 4344
118 142 48
118 136 725
118 137 219
118 159 182
118 138 8707
118 147 124
118 177 20
118 131 23
118 175 11
118 120 4192
118 152 112
118 135 1138
118 146 281
118 174 2237
118 119 15028
118 153 55
118 148 39
118 122 2
118 123 7060
118 124 4545
118 125 2169
118 126 360
118 127 107
119 120 1
119 121 19
119 122 3
119 123 6232
119 124 2125
119 125 1384
119 126 2929
119 127 815
119 128 547
119 129 2851
119 130 37
119 131 74
119 132 1270
119 133 105
119 134 305
119 135 867
119 136 676
119 137 136
119 138 6327
119 139 65
119 140 6
119 141 3
119 142 51
119 144 6
119 145 117
119 146 41
119 147 9
119 148 13
119 149 566
119 150 102
119 153 36
119 154 182
119 155 5
119 156 2
119 157 91
119 159 74
119 166 1573
119 167 42
119 170 1
119 171 1
119 172 2490
119 173 2072
119 174 1118
119 175 41
119 176 651
119 177 232
120 138 1517
120 139 539
120 145 23
120 146 32
120 148 111
120 149 5253
120 150 298
120 162 1
120 169 71
120 174 1293
120 147 1170
120 152 1466
120 123 30
120 125 77
121 130 152
121 133 3
121 134 432
121 166 59
121 171 230
122 172 12
122 129 10
122 130 1474
122 131 1761
122 132 1
122 133 26
122 134 794
122 135 17
122 143 1
122 145 3
122 149 3
122 176 2
122 166 9
122 171 38
122 177 3259
122 137 1
122 138 5
122 173 4
122 160 2
122 174 36
122 157 2
122 175 2152
122 148 2
122 136 1
122 123 4
122 124 173
122 126 5
122 127 729
123 124 3527
123 125 605
123 126 187
123 127 590
123 128 405
123 129 1479
123 130 18
123 131 13
123 132 110
123 133 70
123 134 27
123 135 2288
123 136 513
123 137 251
123 138 8377
123 139 6
123 140 17
123 142 62
123 145 133
123 146 1140
123 147 894
123 148 19
123 149 563
123 150 186
123 153 47
123 154 141
123 155 10
123 157 78
123 159 31
123 166 873
123 167 102
123 170 1
123 172 2232
123 173 6219
123 174 4470
123 175 194
123 176 99
123 177 33
124 128 1785
124 129 6575
124 130 45
124 131 778
124 132 2017
124 135 3001
124 139 28
124 142 117
124 145 299
124 150 311
124 153 115
124 154 328
124 156 2
124 157 257
124 149 555
124 133 206
124 176 725
124 162 5
124 155 12
124 134 39
124 166 5447
124 167 2
124 172 9381
124 173 7266
124 174 1565
124 136 24
124 137 428
124 159 230
124 138 953
124 177 132
124 175 591
124 146 613
124 140 12
124 147 30
124 148 54
124 125 497
124 126 1077
124 127 530
125 128 25
125 130 1
125 133 1
125 129 478
125 137 34
125 138 1497
125 139 150
125 145 15
125 150 20
125 132 257
125 154 23
125 156 1
125 157 11
125 159 16
125 155 1
125 135 84
125 172 109
125 173 200
125 174 144
125 142 9
125 153 2
125 152 202
125 148 4
125 126 11
125 149 459
126 128 138
126 129 1922
126 130 40
126 131 139
126 132 336
126 133 132
126 135 397
126 142 20
126 152 344
126 150 30
126 153 2808
126 154 1842
126 157 50
126 176 643
126 162 384
126 155 4
126 166 1661
126 177 304
126 171 2
126 173 221
126 174 3
126 136 4
126 137 57
126 139 22
126 159 2151
126 138 153
126 134 209
126 140 3
126 149 75
126 145 59
126 156 2
126 170 1
126 172 2554
126 175 26
126 127 820
127 128 3
127 129 1467
127 130 140
127 131 3767
127 132 303
127 133 466
127 135 209
127 139 26
127 175 1964
127 142 21
127 145 62
127 150 29
127 153 9
127 154 4
127 156 2
127 159 23
127 176 381
127 155 4
127 134 215
127 166 2547
127 177 1836
127 172 1792
127 173 14
127 174 14
127 136 2
127 137 58
127 138 69
127 157 47
127 140 8
127 148 2
127 149 70
128 149 196
128 129 1770
128 132 487
128 135 837
128 136 4
128 137 164
128 138 640
128 139 2
128 140 1
128 142 36
128 145 129
128 153 53
128 154 134
128 156 65
128 157 112
128 150 122
128 159 95
128 176 350
128 155 2
128 134 4
128 166 4
128 172 1
128 173 572
128 174 29
128 175 5
128 177 1
128 148 32
129 149 434
129 130 63
129 131 496
129 132 2289
129 135 2059
129 139 36
129 175 175
129 142 102
129 145 277
129 150 236
129 153 85
129 154 224
129 157 245
129 133 191
129 176 1079
129 162 3
129 155 14
129 134 193
129 166 3098
129 177 375
129 156 3
129 171 2
129 173 1432
129 174 75
129 136 367
129 137 344
129 159 176
129 138 1114
129 140 7
129 172 5978
129 146 4
129 148 37
130 131 611
130 132 6
130 133 3260
130 134 955
130 135 82
130 136 2
130 137 14
130 138 20
130 139 4
130 140 1
130 142 17
130 143 4
130 145 46
130 146 13
130 148 5
130 149 14
130 150 20
130 153 1
130 155 5
130 157 42
130 159 3
130 160 8
130 166 2262
130 171 1547
130 172 76
130 173 14
130 174 31
130 175 667
130 176 208
130 177 397
131 149 10
131 132 171
131 133 693
131 135 98
131 139 3
131 175 2945
131 142 5
131 145 18
131 150 6
131 153 3
131 154 1
131 157 12
131 159 1
131 176 472
131 155 1
131 134 6
131 166 675
131 171 4
131 172 501
131 174 23
131 177 1815
131 137 12
131 138 19
131 140 3
131 173 4
131 143 1
131 136 3
131 148 1
132 135 735
132 136 11
132 139 26
132 175 30
132 142 74
132 145 229
132 150 132
132 153 37
132 154 169
132 156 1
132 157 196
132 149 267
132 133 499
132 176 951
132 155 11
132 134 23
132 166 426
132 172 1515
132 173 475
132 174 30
132 177 596
132 137 196
132 159 93
132 138 388
132 140 2
132 148 25
133 149 61
133 135 291
133 140 3
133 175 7
133 142 37
133 145 126
133 150 42
133 153 4
133 159 11
133 176 1751
133 155 6
133 134 95
133 166 410
133 177 356
133 171 968
133 157 100
133 137 51
133 138 57
133 172 305
133 173 81
133 139 14
133 174 4
133 136 2
133 148 5
133 154 7
134 135 176
134 137 20
134 138 19
134 139 2
134 142 1
134 145 10
134 149 17
134 150 7
134 154 1
134 157 5
134 159 9
134 160 13
134 166 412
134 171 88
134 172 216
134 173 11
134 175 57
134 176 51
134 177 696
135 136 385
135 139 115
135 175 74
135 142 185
135 145 459
135 150 614
135 153 171
135 154 77
135 149 1075
135 157 291
135 176 660
135 155 5
135 166 389
135 156 1
135 171 1
135 172 1095
135 173 2370
135 174 70
135 177 244
135 137 944
135 159 150
135 138 2432
135 140 10
135 148 63
136 137 48
136 138 966
136 139 3
136 140 3
136 175 4
136 142 12
136 145 30
136 150 47
136 153 22
136 154 14
136 149 52
136 157 18
136 176 3
136 155 2
136 166 4
136 156 15
136 172 53
136 173 131
136 177 1
136 159 9
136 148 11
137 139 1545
137 142 415
137 145 841
137 150 1444
137 154 18
137 149 6142
137 157 455
137 176 141
137 155 333
137 166 74
137 156 1273
137 172 180
137 173 403
137 174 70
137 177 72
137 159 301
137 138 3185
137 140 233
137 175 4
137 153 343
137 148 1
138 139 1931
138 175 20
138 142 258
138 145 297
138 154 112
138 149 4932
138 157 161
138 176 164
138 155 53
138 166 90
138 167 28
138 156 966
138 172 424
138 173 3177
138 174 2712
138 159 618
138 147 249
138 140 36
138 153 520
138 146 39
138 177 73
138 150 615
138 148 73
139 140 66
139 145 109
139 149 2622
139 157 79
139 176 40
139 155 71
139 166 22
139 177 18
139 156 312
139 172 46
139 173 13
139 159 86
139 142 156
139 153 327
139 147 2
139 150 289
139 148 1
140 142 1725
140 145 1699
140 153 14
140 156 1189
140 157 523
140 150 1090
140 149 3540
140 176 6
140 155 3421
140 166 3
140 172 7
140 173 18
140 177 8
140 159 13
140 175 2
140 158 8
140 144 3
141 154 1
141 151 344
141 163 58
141 169 1
141 160 612
141 145 39
142 158 923
142 153 103
142 149 2738
142 150 2346
142 176 50
142 162 39
142 155 2773
142 166 29
142 177 37
142 145 3757
142 172 61
142 173 99
142 159 83
142 175 5
142 156 1024
142 144 1281
142 154 3
142 157 1535
142 148 1
143 144 9
143 147 1136
143 148 2589
143 150 64
143 173 1
144 148 113
144 150 1443
144 145 526
145 176 219
145 155 1788
145 166 99
145 177 135
145 156 189
145 173 214
145 159 37
145 175 14
145 150 1853
145 158 761
145 149 2046
145 162 4
145 153 32
145 152 10
145 172 198
145 154 8
145 157 1833
146 172 28
146 147 3789
146 148 1264
146 149 78
146 176 1
146 166 12
146 167 16
146 171 11
146 174 2228
146 173 211
147 148 5103
147 149 3160
147 150 290
147 166 5
147 167 9
147 172 12
147 173 138
147 160 11
147 174 2800
148 175 2
148 149 1247
148 150 830
148 166 3
148 177 4
148 172 13
148 176 12
148 159 56
148 160 1
148 173 38
148 153 46
148 174 1668
149 154 27
149 156 5532
149 157 745
149 176 184
149 162 281
149 155 3772
149 166 92
149 177 94
149 172 208
149 173 487
149 174 1647
149 159 478
149 150 4340
149 158 10
149 175 8
149 153 332
149 152 27
150 152 16
150 153 195
150 154 8
150 155 1154
150 156 110
150 157 641
150 158 2
150 159 179
150 162 78
150 166 41
150 172 99
150 173 289
150 175 8
150 176 92
150 177 51
151 163 10
152 153 386
152 154 214
152 159 465
152 162 590
152 178 1
153 154 1045
153 157 34
153 176 23
153 162 151
153 155 26
153 166 12
153 172 34
153 173 97
153 177 9
153 159 2594
153 175 2
153 179 3
153 178 3
154 157 8
154 162 1
154 166 9
154 172 11
154 173 194
154 174 7
154 175 1
154 176 3
154 177 2
154 159 1292
155 157 666
155 176 8
155 166 3
155 156 1712
155 172 16
155 173 12
155 177 12
155 159 24
155 158 12
155 175 1
156 157 137
156 176 4
156 166 2
156 172 3
156 177 1
157 176 195
157 166 78
157 177 113
157 172 168
157 173 124
157 159 11
157 158 66
157 175 11
159 176 47
159 162 26
159 166 33
159 172 53
159 178 1
159 174 15
159 177 27
159 175 3
159 173 111
160 174 1
160 171 14
160 161 32
162 166 1
162 172 3
163 164 3
163 165 11
163 169 2
164 169 2
165 168 6
166 167 721
166 170 1
166 171 24
166 172 9897
166 173 3919
166 174 3
166 175 625
166 176 778
166 177 685
167 172 1246
167 173 54
167 174 21
168 171 1
169 179 1
171 172 1
171 175 3
171 174 6
171 177 11
172 173 5328
172 174 66
172 175 729
172 176 1440
172 177 1097
173 175 1
173 176 79
173 174 450
173 177 32
174 175 14
174 176 7
174 177 4
175 176 1
175 177 934
176 177 790
178 179 128
